-1.000000e+00	1.000000e+00	
-1.000000e+00	1.000000e+00	
-1.000000e+00	1.000000e+00	
-1.000000e+00	1.000000e+00	
-1.000000e+00	1.000000e+00	
-1.000000e+00	1.000000e+00	
-1.000000e+00	1.000000e+00	
-1.000000e+00	1.000000e+00	
-1.000000e+00	1.000000e+00	
-1.000000e+00	1.000000e+00	
-1.000000e+00	1.000000e+00	
-1.000000e+00	1.000000e+00	
-1.000000e+00	1.000000e+00	
-1.000000e+00	1.000000e+00	
-1.000000e+00	1.000000e+00	
-1.000000e+00	1.000000e+00	
-1.000000e+00	1.000000e+00	
-1.000000e+00	1.000000e+00	
-1.000000e+00	1.000000e+00	
-1.000000e+00	1.000000e+00	
-1.000000e+00	1.000000e+00	
-1.000000e+00	1.000000e+00	
-1.000000e+00	1.000000e+00	
-1.000000e+00	1.000000e+00	
-1.000000e+00	1.000000e+00	
-1.000000e+00	1.000000e+00	
-1.000000e+00	1.000000e+00	
-1.000000e+00	1.000000e+00	
-1.000000e+00	1.000000e+00	
-1.000000e+00	1.000000e+00	
-1.000000e+00	1.000000e+00	
-1.000000e+00	1.000000e+00	
-1.000000e+00	1.000000e+00	
-1.000000e+00	1.000000e+00	
-1.000000e+00	1.000000e+00	
-1.000000e+00	1.000000e+00	
-1.000000e+00	1.000000e+00	
-1.000000e+00	1.000000e+00	
-1.000000e+00	1.000000e+00	
-1.000000e+00	1.000000e+00	
-1.000000e+00	1.000000e+00	
-1.000000e+00	1.000000e+00	
-1.000000e+00	1.000000e+00	
-1.000000e+00	1.000000e+00	
-1.000000e+00	1.000000e+00	
-1.000000e+00	1.000000e+00	
-1.000000e+00	1.000000e+00	
-1.000000e+00	1.000000e+00	
-1.000000e+00	1.000000e+00	
-1.000000e+00	1.000000e+00	
-1.000000e+00	1.000000e+00	
-1.000000e+00	1.000000e+00	
-1.000000e+00	1.000000e+00	
-1.000000e+00	1.000000e+00	
-1.000000e+00	1.000000e+00	
-1.000000e+00	1.000000e+00	
-1.000000e+00	1.000000e+00	
-1.000000e+00	1.000000e+00	
-1.000000e+00	1.000000e+00	
-1.000000e+00	1.000000e+00	
-1.000000e+00	1.000000e+00	
-1.000000e+00	1.000000e+00	
-1.000000e+00	1.000000e+00	
-1.000000e+00	1.000000e+00	
-1.000000e+00	1.000000e+00	
-1.000000e+00	1.000000e+00	
-1.000000e+00	1.000000e+00	
-1.000000e+00	1.000000e+00	
-1.000000e+00	1.000000e+00	
#Simulating on CUDA: 23%
-1.000000e+00	1.000000e+00	
-1.000000e+00	1.000000e+00	
-1.000000e+00	1.000000e+00	
-1.000000e+00	1.000000e+00	
-1.000000e+00	1.000000e+00	
-1.000000e+00	1.000000e+00	
-1.000000e+00	1.000000e+00	
-1.000000e+00	1.000000e+00	
-1.000000e+00	1.000000e+00	
-1.000000e+00	1.000000e+00	
-1.000000e+00	1.000000e+00	
-1.000000e+00	1.000000e+00	
-1.000000e+00	1.000000e+00	
-1.000000e+00	1.000000e+00	
-1.000000e+00	1.000000e+00	
-1.000000e+00	1.000000e+00	
-1.000000e+00	1.000000e+00	
-1.000000e+00	1.000000e+00	
-1.000000e+00	1.000000e+00	
-1.000000e+00	1.000000e+00	
-1.000000e+00	1.000000e+00	
-1.000000e+00	1.000000e+00	
-1.000000e+00	1.000000e+00	
-1.000000e+00	1.000000e+00	
-1.000000e+00	1.000000e+00	
-1.000000e+00	1.000000e+00	
-1.000000e+00	1.000000e+00	
-1.000000e+00	1.000000e+00	
-1.000000e+00	1.000000e+00	
-1.000000e+00	1.000000e+00	
-1.000000e+00	1.000000e+00	
-1.000000e+00	1.000000e+00	
-1.000000e+00	1.000000e+00	
-1.000000e+00	1.000000e+00	
-1.000000e+00	1.000000e+00	
-1.000000e+00	1.000000e+00	
-1.000000e+00	1.000000e+00	
-1.000000e+00	1.000000e+00	
-1.000000e+00	1.000000e+00	
-1.000000e+00	1.000000e+00	
-1.000000e+00	1.000000e+00	
-1.000000e+00	1.000000e+00	
-1.000000e+00	1.000000e+00	
-1.000000e+00	1.000000e+00	
-1.000000e+00	1.000000e+00	
-1.000000e+00	1.000000e+00	
-1.000000e+00	1.000000e+00	
-1.000000e+00	1.000000e+00	
-1.000000e+00	1.000000e+00	
-1.000000e+00	1.000000e+00	
-1.000000e+00	1.000000e+00	
-1.000000e+00	1.000000e+00	
-1.000000e+00	1.000000e+00	
-1.000000e+00	1.000000e+00	
-1.000000e+00	1.000000e+00	
-1.000000e+00	1.000000e+00	
-1.000000e+00	1.000000e+00	
-1.000000e+00	1.000000e+00	
-1.000000e+00	1.000000e+00	
-1.000000e+00	1.000000e+00	
-1.000000e+00	1.000000e+00	
-1.000000e+00	1.000000e+00	
-1.000000e+00	1.000000e+00	
-1.000000e+00	1.000000e+00	
-1.000000e+00	1.000000e+00	
-1.000000e+00	1.000000e+00	
-1.000000e+00	1.000000e+00	
-1.000000e+00	1.000000e+00	
-1.000000e+00	1.000000e+00	
-1.000000e+00	1.000000e+00	
-1.000000e+00	1.000000e+00	
-1.000000e+00	1.000000e+00	
-1.000000e+00	1.000000e+00	
-1.000000e+00	1.000000e+00	
-1.000000e+00	1.000000e+00	
-1.000000e+00	1.000000e+00	
-1.000000e+00	1.000000e+00	
-1.000000e+00	1.000000e+00	
-1.000000e+00	1.000000e+00	
-1.000000e+00	1.000000e+00	
#Simulating on CUDA: 24%
-1.000000e+00	1.000000e+00	
-1.000000e+00	1.000000e+00	
-1.000000e+00	1.000000e+00	
-1.000000e+00	1.000000e+00	
-1.000000e+00	1.000000e+00	
-1.000000e+00	1.000000e+00	
-1.000000e+00	1.000000e+00	
-1.000000e+00	1.000000e+00	
-1.000000e+00	1.000000e+00	
-1.000000e+00	1.000000e+00	
-1.000000e+00	1.000000e+00	
-1.000000e+00	1.000000e+00	
-1.000000e+00	1.000000e+00	
-1.000000e+00	1.000000e+00	
-1.000000e+00	1.000000e+00	
-1.000000e+00	1.000000e+00	
-1.000000e+00	1.000000e+00	
-1.000000e+00	1.000000e+00	
-1.000000e+00	1.000000e+00	
-1.000000e+00	1.000000e+00	
-1.000000e+00	1.000000e+00	
-1.000000e+00	1.000000e+00	
-1.000000e+00	1.000000e+00	
-1.000000e+00	1.000000e+00	
-1.000000e+00	1.000000e+00	
-1.000000e+00	1.000000e+00	
-1.000000e+00	1.000000e+00	
-1.000000e+00	1.000000e+00	
-1.000000e+00	1.000000e+00	
-1.000000e+00	1.000000e+00	
-1.000000e+00	1.000000e+00	
-1.000000e+00	1.000000e+00	
-1.000000e+00	1.000000e+00	
-1.000000e+00	1.000000e+00	
-1.000000e+00	1.000000e+00	
-1.000000e+00	1.000000e+00	
-1.000000e+00	1.000000e+00	
-1.000000e+00	1.000000e+00	
-1.000000e+00	1.000000e+00	
-1.000000e+00	1.000000e+00	
-1.000000e+00	1.000000e+00	
-1.000000e+00	1.000000e+00	
-1.000000e+00	1.000000e+00	
-1.000000e+00	1.000000e+00	
-1.000000e+00	1.000000e+00	
-1.000000e+00	1.000000e+00	
-1.000000e+00	1.000000e+00	
-1.000000e+00	1.000000e+00	
-1.000000e+00	1.000000e+00	
-1.000000e+00	1.000000e+00	
-1.000000e+00	1.000000e+00	
-1.000000e+00	1.000000e+00	
-1.000000e+00	1.000000e+00	
-1.000000e+00	1.000000e+00	
-1.000000e+00	1.000000e+00	
-1.000000e+00	1.000000e+00	
-1.000000e+00	1.000000e+00	
-1.000000e+00	1.000000e+00	
-1.000000e+00	1.000000e+00	
-1.000000e+00	1.000000e+00	
-1.000000e+00	1.000000e+00	
-1.000000e+00	1.000000e+00	
-1.000000e+00	1.000000e+00	
-1.000000e+00	1.000000e+00	
-1.000000e+00	1.000000e+00	
-1.000000e+00	1.000000e+00	
-1.000000e+00	1.000000e+00	
-1.000000e+00	1.000000e+00	
-1.000000e+00	1.000000e+00	
-1.000000e+00	1.000000e+00	
-1.000000e+00	1.000000e+00	
-1.000000e+00	1.000000e+00	
-1.000000e+00	1.000000e+00	
-1.000000e+00	1.000000e+00	
-1.000000e+00	1.000000e+00	
-1.000000e+00	1.000000e+00	
-1.000000e+00	1.000000e+00	
-1.000000e+00	1.000000e+00	
-1.000000e+00	1.000000e+00	
-1.000000e+00	1.000000e+00	
#Simulating on CUDA: 25%
1.000000e+00	-1.000000e+00	
1.000000e+00	-1.000000e+00	
1.000000e+00	-1.000000e+00	
1.000000e+00	-1.000000e+00	
1.000000e+00	-1.000000e+00	
1.000000e+00	-1.000000e+00	
1.000000e+00	-1.000000e+00	
1.000000e+00	-1.000000e+00	
1.000000e+00	-1.000000e+00	
1.000000e+00	-1.000000e+00	
1.000000e+00	-1.000000e+00	
1.000000e+00	-1.000000e+00	
1.000000e+00	-1.000000e+00	
1.000000e+00	-1.000000e+00	
1.000000e+00	-1.000000e+00	
1.000000e+00	-1.000000e+00	
1.000000e+00	-1.000000e+00	
1.000000e+00	-1.000000e+00	
1.000000e+00	-1.000000e+00	
1.000000e+00	-1.000000e+00	
1.000000e+00	-1.000000e+00	
1.000000e+00	-1.000000e+00	
1.000000e+00	-1.000000e+00	
1.000000e+00	-1.000000e+00	
1.000000e+00	-1.000000e+00	
1.000000e+00	-1.000000e+00	
1.000000e+00	-1.000000e+00	
1.000000e+00	-1.000000e+00	
1.000000e+00	-1.000000e+00	
1.000000e+00	-1.000000e+00	
1.000000e+00	-1.000000e+00	
1.000000e+00	-1.000000e+00	
1.000000e+00	-1.000000e+00	
1.000000e+00	-1.000000e+00	
1.000000e+00	-1.000000e+00	
1.000000e+00	-1.000000e+00	
1.000000e+00	-1.000000e+00	
1.000000e+00	-1.000000e+00	
1.000000e+00	-1.000000e+00	
1.000000e+00	-1.000000e+00	
1.000000e+00	-1.000000e+00	
1.000000e+00	-1.000000e+00	
1.000000e+00	-1.000000e+00	
1.000000e+00	-1.000000e+00	
1.000000e+00	-1.000000e+00	
1.000000e+00	-1.000000e+00	
1.000000e+00	-1.000000e+00	
1.000000e+00	-1.000000e+00	
1.000000e+00	-1.000000e+00	
1.000000e+00	-1.000000e+00	
1.000000e+00	-1.000000e+00	
1.000000e+00	-1.000000e+00	
1.000000e+00	-1.000000e+00	
1.000000e+00	-1.000000e+00	
1.000000e+00	-1.000000e+00	
1.000000e+00	-1.000000e+00	
1.000000e+00	-1.000000e+00	
1.000000e+00	-1.000000e+00	
1.000000e+00	-1.000000e+00	
1.000000e+00	-1.000000e+00	
1.000000e+00	-1.000000e+00	
1.000000e+00	-1.000000e+00	
1.000000e+00	-1.000000e+00	
1.000000e+00	-1.000000e+00	
1.000000e+00	-1.000000e+00	
1.000000e+00	-1.000000e+00	
1.000000e+00	-1.000000e+00	
1.000000e+00	-1.000000e+00	
1.000000e+00	-1.000000e+00	
1.000000e+00	-1.000000e+00	
1.000000e+00	-1.000000e+00	
1.000000e+00	-1.000000e+00	
1.000000e+00	-1.000000e+00	
1.000000e+00	-1.000000e+00	
1.000000e+00	-1.000000e+00	
1.000000e+00	-1.000000e+00	
1.000000e+00	-1.000000e+00	
1.000000e+00	-1.000000e+00	
1.000000e+00	-1.000000e+00	
1.000000e+00	-1.000000e+00	
#Simulating on CUDA: 26%
1.000000e+00	-1.000000e+00	
1.000000e+00	-1.000000e+00	
1.000000e+00	-1.000000e+00	
1.000000e+00	-1.000000e+00	
1.000000e+00	-1.000000e+00	
1.000000e+00	-1.000000e+00	
1.000000e+00	-1.000000e+00	
1.000000e+00	-1.000000e+00	
1.000000e+00	-1.000000e+00	
1.000000e+00	-1.000000e+00	
1.000000e+00	-1.000000e+00	
1.000000e+00	-1.000000e+00	
1.000000e+00	-1.000000e+00	
1.000000e+00	-1.000000e+00	
1.000000e+00	-1.000000e+00	
1.000000e+00	-1.000000e+00	
1.000000e+00	-1.000000e+00	
1.000000e+00	-1.000000e+00	
1.000000e+00	-1.000000e+00	
1.000000e+00	-1.000000e+00	
1.000000e+00	-1.000000e+00	
1.000000e+00	-1.000000e+00	
1.000000e+00	-1.000000e+00	
1.000000e+00	-1.000000e+00	
1.000000e+00	-1.000000e+00	
1.000000e+00	-1.000000e+00	
1.000000e+00	-1.000000e+00	
1.000000e+00	-1.000000e+00	
1.000000e+00	-1.000000e+00	
1.000000e+00	-1.000000e+00	
1.000000e+00	-1.000000e+00	
1.000000e+00	-1.000000e+00	
1.000000e+00	-1.000000e+00	
1.000000e+00	-1.000000e+00	
1.000000e+00	-1.000000e+00	
1.000000e+00	-1.000000e+00	
1.000000e+00	-1.000000e+00	
1.000000e+00	-1.000000e+00	
1.000000e+00	-1.000000e+00	
1.000000e+00	-1.000000e+00	
1.000000e+00	-1.000000e+00	
1.000000e+00	-1.000000e+00	
1.000000e+00	-1.000000e+00	
1.000000e+00	-1.000000e+00	
1.000000e+00	-1.000000e+00	
1.000000e+00	-1.000000e+00	
1.000000e+00	-1.000000e+00	
1.000000e+00	-1.000000e+00	
1.000000e+00	-1.000000e+00	
1.000000e+00	-1.000000e+00	
1.000000e+00	-1.000000e+00	
1.000000e+00	-1.000000e+00	
1.000000e+00	-1.000000e+00	
1.000000e+00	-1.000000e+00	
1.000000e+00	-1.000000e+00	
1.000000e+00	-1.000000e+00	
1.000000e+00	-1.000000e+00	
1.000000e+00	-1.000000e+00	
1.000000e+00	-1.000000e+00	
1.000000e+00	-1.000000e+00	
1.000000e+00	-1.000000e+00	
1.000000e+00	-1.000000e+00	
1.000000e+00	-1.000000e+00	
1.000000e+00	-1.000000e+00	
1.000000e+00	-1.000000e+00	
1.000000e+00	-1.000000e+00	
1.000000e+00	-1.000000e+00	
1.000000e+00	-1.000000e+00	
1.000000e+00	-1.000000e+00	
1.000000e+00	-1.000000e+00	
1.000000e+00	-1.000000e+00	
1.000000e+00	-1.000000e+00	
1.000000e+00	-1.000000e+00	
1.000000e+00	-1.000000e+00	
1.000000e+00	-1.000000e+00	
1.000000e+00	-1.000000e+00	
1.000000e+00	-1.000000e+00	
1.000000e+00	-1.000000e+00	
1.000000e+00	-1.000000e+00	
1.000000e+00	-1.000000e+00	
#Simulating on CUDA: 27%
1.000000e+00	-1.000000e+00	
1.000000e+00	-1.000000e+00	
1.000000e+00	-1.000000e+00	
1.000000e+00	-1.000000e+00	
1.000000e+00	-1.000000e+00	
1.000000e+00	-1.000000e+00	
1.000000e+00	-1.000000e+00	
1.000000e+00	-1.000000e+00	
1.000000e+00	-1.000000e+00	
1.000000e+00	-1.000000e+00	
1.000000e+00	-1.000000e+00	
1.000000e+00	-1.000000e+00	
1.000000e+00	-1.000000e+00	
1.000000e+00	-1.000000e+00	
1.000000e+00	-1.000000e+00	
1.000000e+00	-1.000000e+00	
1.000000e+00	-1.000000e+00	
1.000000e+00	-1.000000e+00	
1.000000e+00	-1.000000e+00	
1.000000e+00	-1.000000e+00	
1.000000e+00	-1.000000e+00	
1.000000e+00	-1.000000e+00	
1.000000e+00	-1.000000e+00	
1.000000e+00	-1.000000e+00	
1.000000e+00	-1.000000e+00	
1.000000e+00	-1.000000e+00	
1.000000e+00	-1.000000e+00	
1.000000e+00	-1.000000e+00	
1.000000e+00	-1.000000e+00	
1.000000e+00	-1.000000e+00	
1.000000e+00	-1.000000e+00	
1.000000e+00	-1.000000e+00	
1.000000e+00	-1.000000e+00	
1.000000e+00	-1.000000e+00	
1.000000e+00	-1.000000e+00	
1.000000e+00	-1.000000e+00	
1.000000e+00	-1.000000e+00	
1.000000e+00	-1.000000e+00	
1.000000e+00	-1.000000e+00	
1.000000e+00	-1.000000e+00	
1.000000e+00	-1.000000e+00	
1.000000e+00	-1.000000e+00	
1.000000e+00	-1.000000e+00	
1.000000e+00	-1.000000e+00	
1.000000e+00	-1.000000e+00	
1.000000e+00	-1.000000e+00	
1.000000e+00	-1.000000e+00	
1.000000e+00	-1.000000e+00	
1.000000e+00	-1.000000e+00	
1.000000e+00	-1.000000e+00	
1.000000e+00	-1.000000e+00	
1.000000e+00	-1.000000e+00	
1.000000e+00	-1.000000e+00	
1.000000e+00	-1.000000e+00	
1.000000e+00	-1.000000e+00	
1.000000e+00	-1.000000e+00	
1.000000e+00	-1.000000e+00	
1.000000e+00	-1.000000e+00	
1.000000e+00	-1.000000e+00	
1.000000e+00	-1.000000e+00	
1.000000e+00	-1.000000e+00	
1.000000e+00	-1.000000e+00	
1.000000e+00	-1.000000e+00	
1.000000e+00	-1.000000e+00	
1.000000e+00	-1.000000e+00	
1.000000e+00	-1.000000e+00	
1.000000e+00	-1.000000e+00	
1.000000e+00	-1.000000e+00	
1.000000e+00	-1.000000e+00	
1.000000e+00	-1.000000e+00	
1.000000e+00	-1.000000e+00	
1.000000e+00	-1.000000e+00	
1.000000e+00	-1.000000e+00	
1.000000e+00	-1.000000e+00	
1.000000e+00	-1.000000e+00	
1.000000e+00	-1.000000e+00	
1.000000e+00	-1.000000e+00	
1.000000e+00	-1.000000e+00	
1.000000e+00	-1.000000e+00	
1.000000e+00	-1.000000e+00	
#Simulating on CUDA: 28%
1.000000e+00	-1.000000e+00	
1.000000e+00	-1.000000e+00	
1.000000e+00	-1.000000e+00	
1.000000e+00	-1.000000e+00	
1.000000e+00	-1.000000e+00	
1.000000e+00	-1.000000e+00	
1.000000e+00	-1.000000e+00	
1.000000e+00	-1.000000e+00	
1.000000e+00	-1.000000e+00	
1.000000e+00	-1.000000e+00	
1.000000e+00	-1.000000e+00	
1.000000e+00	-1.000000e+00	
1.000000e+00	-1.000000e+00	
1.000000e+00	-1.000000e+00	
1.000000e+00	-1.000000e+00	
1.000000e+00	-1.000000e+00	
1.000000e+00	-1.000000e+00	
1.000000e+00	-1.000000e+00	
1.000000e+00	-1.000000e+00	
1.000000e+00	-1.000000e+00	
1.000000e+00	-1.000000e+00	
1.000000e+00	-1.000000e+00	
1.000000e+00	-1.000000e+00	
1.000000e+00	-1.000000e+00	
1.000000e+00	-1.000000e+00	
1.000000e+00	-1.000000e+00	
1.000000e+00	-1.000000e+00	
1.000000e+00	-1.000000e+00	
1.000000e+00	-1.000000e+00	
1.000000e+00	-1.000000e+00	
1.000000e+00	-1.000000e+00	
1.000000e+00	-1.000000e+00	
1.000000e+00	-1.000000e+00	
1.000000e+00	-1.000000e+00	
1.000000e+00	-1.000000e+00	
1.000000e+00	-1.000000e+00	
1.000000e+00	-1.000000e+00	
1.000000e+00	-1.000000e+00	
1.000000e+00	-1.000000e+00	
1.000000e+00	-1.000000e+00	
1.000000e+00	-1.000000e+00	
1.000000e+00	-1.000000e+00	
1.000000e+00	-1.000000e+00	
1.000000e+00	-1.000000e+00	
1.000000e+00	-1.000000e+00	
1.000000e+00	-1.000000e+00	
1.000000e+00	-1.000000e+00	
1.000000e+00	-1.000000e+00	
1.000000e+00	-1.000000e+00	
1.000000e+00	-1.000000e+00	
1.000000e+00	-1.000000e+00	
1.000000e+00	-1.000000e+00	
1.000000e+00	-1.000000e+00	
1.000000e+00	-1.000000e+00	
1.000000e+00	-1.000000e+00	
1.000000e+00	-1.000000e+00	
1.000000e+00	-1.000000e+00	
1.000000e+00	-1.000000e+00	
1.000000e+00	-1.000000e+00	
1.000000e+00	-1.000000e+00	
1.000000e+00	-1.000000e+00	
1.000000e+00	-1.000000e+00	
1.000000e+00	-1.000000e+00	
1.000000e+00	-1.000000e+00	
1.000000e+00	-1.000000e+00	
1.000000e+00	-1.000000e+00	
1.000000e+00	-1.000000e+00	
1.000000e+00	-1.000000e+00	
1.000000e+00	-1.000000e+00	
1.000000e+00	-1.000000e+00	
1.000000e+00	-1.000000e+00	
1.000000e+00	-1.000000e+00	
1.000000e+00	-1.000000e+00	
1.000000e+00	-1.000000e+00	
1.000000e+00	-1.000000e+00	
1.000000e+00	-1.000000e+00	
1.000000e+00	-1.000000e+00	
1.000000e+00	-1.000000e+00	
1.000000e+00	-1.000000e+00	
1.000000e+00	-1.000000e+00	
#Simulating on CUDA: 29%
1.000000e+00	-1.000000e+00	
1.000000e+00	-1.000000e+00	
1.000000e+00	-1.000000e+00	
1.000000e+00	-1.000000e+00	
1.000000e+00	-1.000000e+00	
1.000000e+00	-1.000000e+00	
1.000000e+00	-1.000000e+00	
1.000000e+00	-1.000000e+00	
1.000000e+00	-1.000000e+00	
1.000000e+00	-1.000000e+00	
1.000000e+00	-1.000000e+00	
1.000000e+00	-1.000000e+00	
1.000000e+00	-1.000000e+00	
1.000000e+00	-1.000000e+00	
1.000000e+00	-1.000000e+00	
1.000000e+00	-1.000000e+00	
1.000000e+00	-1.000000e+00	
1.000000e+00	-1.000000e+00	
1.000000e+00	-1.000000e+00	
1.000000e+00	-1.000000e+00	
1.000000e+00	-1.000000e+00	
1.000000e+00	-1.000000e+00	
1.000000e+00	-1.000000e+00	
1.000000e+00	-1.000000e+00	
1.000000e+00	-1.000000e+00	
1.000000e+00	-1.000000e+00	
1.000000e+00	-1.000000e+00	
1.000000e+00	-1.000000e+00	
1.000000e+00	-1.000000e+00	
1.000000e+00	-1.000000e+00	
1.000000e+00	-1.000000e+00	
1.000000e+00	-1.000000e+00	
1.000000e+00	-1.000000e+00	
1.000000e+00	-1.000000e+00	
1.000000e+00	-1.000000e+00	
1.000000e+00	-1.000000e+00	
1.000000e+00	-1.000000e+00	
1.000000e+00	-1.000000e+00	
1.000000e+00	-1.000000e+00	
1.000000e+00	-1.000000e+00	
1.000000e+00	-1.000000e+00	
1.000000e+00	-1.000000e+00	
1.000000e+00	-1.000000e+00	
1.000000e+00	-1.000000e+00	
1.000000e+00	-1.000000e+00	
1.000000e+00	-1.000000e+00	
1.000000e+00	-1.000000e+00	
1.000000e+00	-1.000000e+00	
1.000000e+00	-1.000000e+00	
1.000000e+00	-1.000000e+00	
1.000000e+00	-1.000000e+00	
1.000000e+00	-1.000000e+00	
1.000000e+00	-1.000000e+00	
1.000000e+00	-1.000000e+00	
1.000000e+00	-1.000000e+00	
1.000000e+00	-1.000000e+00	
1.000000e+00	-1.000000e+00	
1.000000e+00	-1.000000e+00	
1.000000e+00	-1.000000e+00	
1.000000e+00	-1.000000e+00	
1.000000e+00	-1.000000e+00	
1.000000e+00	-1.000000e+00	
1.000000e+00	-1.000000e+00	
1.000000e+00	-1.000000e+00	
1.000000e+00	-1.000000e+00	
1.000000e+00	-1.000000e+00	
1.000000e+00	-1.000000e+00	
1.000000e+00	-1.000000e+00	
1.000000e+00	-1.000000e+00	
1.000000e+00	-1.000000e+00	
1.000000e+00	-1.000000e+00	
1.000000e+00	-1.000000e+00	
1.000000e+00	-1.000000e+00	
1.000000e+00	-1.000000e+00	
1.000000e+00	-1.000000e+00	
1.000000e+00	-1.000000e+00	
1.000000e+00	-1.000000e+00	
1.000000e+00	-1.000000e+00	
1.000000e+00	-1.000000e+00	
1.000000e+00	-1.000000e+00	
#Simulating on CUDA: 30%
1.000000e+00	-1.000000e+00	
1.000000e+00	-1.000000e+00	
1.000000e+00	-1.000000e+00	
1.000000e+00	-1.000000e+00	
1.000000e+00	-1.000000e+00	
1.000000e+00	-1.000000e+00	
1.000000e+00	-1.000000e+00	
1.000000e+00	-1.000000e+00	
1.000000e+00	-1.000000e+00	
1.000000e+00	-1.000000e+00	
1.000000e+00	-1.000000e+00	
1.000000e+00	-1.000000e+00	
1.000000e+00	-1.000000e+00	
1.000000e+00	-1.000000e+00	
1.000000e+00	-1.000000e+00	
1.000000e+00	-1.000000e+00	
1.000000e+00	-1.000000e+00	
1.000000e+00	-1.000000e+00	
1.000000e+00	-1.000000e+00	
1.000000e+00	-1.000000e+00	
1.000000e+00	-1.000000e+00	
1.000000e+00	-1.000000e+00	
1.000000e+00	-1.000000e+00	
1.000000e+00	-1.000000e+00	
1.000000e+00	-1.000000e+00	
1.000000e+00	-1.000000e+00	
1.000000e+00	-1.000000e+00	
1.000000e+00	-1.000000e+00	
1.000000e+00	-1.000000e+00	
1.000000e+00	-1.000000e+00	
1.000000e+00	-1.000000e+00	
1.000000e+00	-1.000000e+00	
1.000000e+00	-1.000000e+00	
1.000000e+00	-1.000000e+00	
1.000000e+00	-1.000000e+00	
1.000000e+00	-1.000000e+00	
1.000000e+00	-1.000000e+00	
1.000000e+00	-1.000000e+00	
1.000000e+00	-1.000000e+00	
1.000000e+00	-1.000000e+00	
1.000000e+00	-1.000000e+00	
1.000000e+00	-1.000000e+00	
1.000000e+00	-1.000000e+00	
1.000000e+00	-1.000000e+00	
1.000000e+00	-1.000000e+00	
1.000000e+00	-1.000000e+00	
1.000000e+00	-1.000000e+00	
1.000000e+00	-1.000000e+00	
1.000000e+00	-1.000000e+00	
1.000000e+00	-1.000000e+00	
1.000000e+00	-1.000000e+00	
1.000000e+00	-1.000000e+00	
1.000000e+00	-1.000000e+00	
1.000000e+00	-1.000000e+00	
1.000000e+00	-1.000000e+00	
1.000000e+00	-1.000000e+00	
1.000000e+00	-1.000000e+00	
1.000000e+00	-1.000000e+00	
1.000000e+00	-1.000000e+00	
1.000000e+00	-1.000000e+00	
1.000000e+00	-1.000000e+00	
1.000000e+00	-1.000000e+00	
1.000000e+00	-1.000000e+00	
1.000000e+00	-1.000000e+00	
1.000000e+00	-1.000000e+00	
1.000000e+00	-1.000000e+00	
1.000000e+00	-1.000000e+00	
1.000000e+00	-1.000000e+00	
1.000000e+00	-1.000000e+00	
1.000000e+00	-1.000000e+00	
1.000000e+00	-1.000000e+00	
1.000000e+00	-1.000000e+00	
1.000000e+00	-1.000000e+00	
1.000000e+00	-1.000000e+00	
1.000000e+00	-1.000000e+00	
1.000000e+00	-1.000000e+00	
1.000000e+00	-1.000000e+00	
1.000000e+00	-1.000000e+00	
1.000000e+00	-1.000000e+00	
1.000000e+00	-1.000000e+00	
#Simulating on CUDA: 31%
1.000000e+00	-1.000000e+00	
1.000000e+00	-1.000000e+00	
1.000000e+00	-1.000000e+00	
1.000000e+00	-1.000000e+00	
1.000000e+00	-1.000000e+00	
1.000000e+00	-1.000000e+00	
1.000000e+00	-1.000000e+00	
1.000000e+00	-1.000000e+00	
1.000000e+00	-1.000000e+00	
1.000000e+00	-1.000000e+00	
1.000000e+00	-1.000000e+00	
1.000000e+00	-1.000000e+00	
1.000000e+00	-1.000000e+00	
1.000000e+00	-1.000000e+00	
1.000000e+00	-1.000000e+00	
1.000000e+00	-1.000000e+00	
1.000000e+00	-1.000000e+00	
1.000000e+00	-1.000000e+00	
1.000000e+00	-1.000000e+00	
1.000000e+00	-1.000000e+00	
1.000000e+00	-1.000000e+00	
1.000000e+00	-1.000000e+00	
1.000000e+00	-1.000000e+00	
1.000000e+00	-1.000000e+00	
1.000000e+00	-1.000000e+00	
1.000000e+00	-1.000000e+00	
1.000000e+00	-1.000000e+00	
1.000000e+00	-1.000000e+00	
1.000000e+00	-1.000000e+00	
1.000000e+00	-1.000000e+00	
1.000000e+00	-1.000000e+00	
1.000000e+00	-1.000000e+00	
1.000000e+00	-1.000000e+00	
1.000000e+00	-1.000000e+00	
1.000000e+00	-1.000000e+00	
1.000000e+00	-1.000000e+00	
1.000000e+00	-1.000000e+00	
1.000000e+00	-1.000000e+00	
1.000000e+00	-1.000000e+00	
1.000000e+00	-1.000000e+00	
1.000000e+00	-1.000000e+00	
1.000000e+00	-1.000000e+00	
1.000000e+00	-1.000000e+00	
1.000000e+00	-1.000000e+00	
1.000000e+00	-1.000000e+00	
1.000000e+00	-1.000000e+00	
1.000000e+00	-1.000000e+00	
1.000000e+00	-1.000000e+00	
1.000000e+00	-1.000000e+00	
1.000000e+00	-1.000000e+00	
1.000000e+00	-1.000000e+00	
1.000000e+00	-1.000000e+00	
1.000000e+00	-1.000000e+00	
1.000000e+00	-1.000000e+00	
1.000000e+00	-1.000000e+00	
1.000000e+00	-1.000000e+00	
1.000000e+00	-1.000000e+00	
1.000000e+00	-1.000000e+00	
1.000000e+00	-1.000000e+00	
1.000000e+00	-1.000000e+00	
1.000000e+00	-1.000000e+00	
